0.976226179,0.961030195,0.945453105,0.969075346,0.994072817,0.933943589,0.962916342,0.950184639,0.921824401,0.953701298,0.971582866,0.948237723,0.946084964,0.956807462,0.971999756,0.986198066,0.970335225,0.960361054,0.985859416,0.980454399,0.975043793,0.935738702,0.943303135,0.968085558,0.966122115,0.987059942,0.981179307,0.964597764,0.96678542,0.947800384,0.967192684,0.972564012,0.925253656,0.973212611,0.987159143,0.927464722,0.959789759,0.962651145,0.959888206,0.940652891,0.97693028,0.952315466,0.951882965,0.942966939,0.967150429,0.963850862,0.939473984,0.944714435,0.965006302,0.949503965,0.961073618,0.980142008,0.949988234,0.950853504,0.966916867,0.928024017,0.949774401,0.972081391,0.976395277,0.971871127,0.952263712,0.983865019,0.923212833,0.975970479,0.966531436,0.961631244,0.927275253,0.956824433,0.958616646,0.96183978,0.977021776,0.978295472,0.943976073,0.956908272,0.935899283,0.998260502,0.940628115,0.958232955,0.938278134,0.944919659,0.972646662,0.996223677,0.986527053,0.9439518,0.96744196,0.95796727,0.969389647,0.967003616,1.005001815,0.949446294,0.950107855,0.950318597,0.9786166,0.993800415,0.961445261,0.988611262,0.98207019,0.94821859,1.029958654,0.97335002,0.973021967,0.965059937,0.947068975,0.9610021,0.940620265,0.949584341,0.939252932,0.983428573,0.953686896,0.927805602,0.964564333,0.923902279,0.975375632,0.973725183,0.95255346,0.932216189,0.977244091,0.987540428,1.012103841,0.978890053,0.97659051,0.965236689,0.955919506,0.995590338,0.965800379,0.967612791,0.94243624,0.976533297,0.950362984,0.960553332,0.958848022,0.970912598,0.947424845,0.943419228,0.984631657,0.970792852,0.931512379,0.974998275,0.960117643,0.987412716,0.987374536,0.999576463,0.923915852,0.953326191,0.955207662,0.950878652,0.985521952,0.946720323,0.936508827,0.957061525,0.988399191,0.983984559,0.956394058,0.941224752,0.971084895,0.959627299,0.953156728,0.979520564,0.956968704,0.946025077,0.961522741,0.963154567,0.969778975,0.968247638,0.992532487,0.948076359,0.950220134,0.977259491,0.986408144,0.967651412,0.958273365,0.972593117,0.952168944,0.978603487,0.967735726,0.946648088,0.943913655,0.964601481,0.995802499,0.959438921,0.947561801,0.966424963,0.957021817,0.969157795,0.957710001,0.955673713,0.959695979,0.961860816,0.968698067,0.948081255,0.980822453,0.958399275,0.969702602,0.937556277,0.971723846,0.962498925,0.958604957,0.956861242,0.936283041,0.947159441,0.960502679,0.958632435,0.951690586,0.956188424,0.965366439,0.975188509,0.936965313,1.010731592,0.981399353,0.944877129,0.964905582,0.963084006,1.01287535,0.965876572,0.977968798,0.960196814,0.974608366,0.94810824,0.959634833,0.974948745,0.952455317,0.964348511,0.954802443,0.96795134,0.983146492,0.931432989,0.982155072,0.898804894,0.964486032,0.959624868,0.930183962,0.953390803,0.9773977,0.958692386,0.983210493,0.97003866,0.984341129,0.983801923,0.95618482,0.965036362,1.007853494,0.980540425,0.97716569,0.973850506,0.969534937,0.961026983,0.976115466,0.963823612,0.992387762,0.960042684,0.978762051,0.945786407,0.948923653,0.963953422,0.965012539,0.959615522,0.965977402,0.961786755,0.983620735,0.971843518,0.933805112,0.961992593,0.948725,0.936518635,0.945089301,0.992778562,0.966991355,0.968174449,0.959475827,0.972821889,0.97122646,0.984783976,0.948236942,0.974518178,0.974361322,0.985714749,0.960630775,0.967713946,0.956599543,0.958802326,0.976407973,0.976206389,0.946095304,0.975576514,0.94785957,0.970026629,0.990123522,0.936048269,0.958204609,0.956740819,0.951828054,0.964014496,0.976001241,0.95015096,0.947539181,0.954938722,0.960095165,0.954281015,0.987845193,0.985985599,0.946796017,0.987377466,0.976504211,0.971183735,0.91333716,0.989980264,0.985587623,0.948443173,0.951830675,0.939398936,0.962502704,0.995198388,0.979892348,0.912713374,0.937704737,0.974359013,0.950576099,0.936138877,0.964895951,0.967174255,0.948007977,0.953842173,0.957977561,1.006214914,0.98567516,0.98738487,0.958918872,0.955145383,0.961573796,0.959165967,0.978963933,0.948709229,0.976191569,0.994110889,0.967781415,0.923398695,0.961303769,0.99071931,0.99436275,0.996128784,0.924886025,0.957390558,0.959668956,0.949946296,0.964060439,0.961070392,0.99246016,0.970777048,0.945588715,0.971978853,0.987744692,0.938571196,0.978736928,0.975302438,0.955965482,0.943201431,0.973607675,0.952842162,0.978217113,0.945764694,0.985249739,0.985922471,0.973641396,0.949712408,0.935242927,0.984113849,0.98934614,0.987433473,0.943735109,0.937279974,0.981481861,0.954380951,0.995427638,0.961040468,0.96991985,0.947246774,0.97593089,0.97782452,0.964871636,0.967810633,0.966473515,0.960327105,0.97490359,0.970085619,0.976815192,0.967420501,0.94843641,0.985181689,0.973244108,0.976127103,0.927201088,0.94159692,0.982903695,0.965989803,0.958687392,0.955292536,0.960803618,0.974241795,0.990056712,0.950843718,0.909977372,0.964660539,0.958503774,0.994896119,0.973360586,0.958774634,0.957544037,0.953842081,0.956009211,0.955948094,0.956905469,0.976839445,0.950734657,0.981312566,0.950058383,0.938892618,0.951620394,0.986669339,0.95231464,0.964156375,0.99935895,0.9498611,0.943861511,0.948744006,0.970857524,0.93751138,0.960406778,0.97106117,1.001960546,0.962363935,0.973623934,0.98979345,0.962736191,0.916146309,0.951230447,0.938104436,0.985440069,0.945351806,0.918701657,0.953162827,0.966385737,0.956447741,0.947097629,0.928048779,0.942131511,0.986116463,0.970449826,0.960159985,0.931802876,0.955075639,0.962336403,0.97406159,0.97208597,0.952539067,0.938588027,0.961301466,0.947556798,0.930607968,0.962634069,0.964138305,0.990542987,0.942681153,0.989615563,0.974732893,0.957403429,0.968542627,0.954957272,0.96634197,0.971856976,0.971300719,0.968301541,0.945659222,0.954578928,0.989129731,0.964924187,0.979398247,0.920919817,0.966295227,0.97324222,0.968442056,0.948453123,0.973809195,0.974289959,0.956666964,0.970397965,1.005177313,0.988616065,0.935555095,0.95060022,0.983280138,0.976275805,0.996233094,0.987059423,0.949742253,0.945195651,0.963713708,0.956315296,0.955281041,0.961234195,0.952488639,0.982138849,0.960604022,0.96308858,0.936016338,0.97536392,0.974262881,0.989715097,0.962490517,0.948252672,0.980900137,0.953771451,0.971492838,0.933941963,0.935174299,0.959536814,0.971162706,0.961089996,0.95767984,0.91797549,0.974610987,0.989544804,0.957829832,0.958053587,0.958725026,0.970040935,0.989325988,0.975527644,0.9404384,0.953255956,0.94727251,0.95744104,0.942306575,0.950548683,0.920677736,0.975041128,0.902503781,0.964004953,0.965647862,0.995545027,0.950024998,0.949051152,0.917202713,0.938972684,0.979482549,1.013477095,0.981697086,0.962018435,0.965415954,0.974339182,0.937340606,0.941260298,0.976207303,1.012575805,0.975787684,0.936327131,0.944978238,0.970696428,0.970711048,0.982020307,0.966487637,0.979921692,0.977286347,0.966003103,0.917251304,0.938012311,0.958326844,0.946998887,0.990561792,0.953201893,0.952045322,0.965848807,0.955154443,0.968041435,0.963876115,0.946640226,0.972780456,0.957390072,0.993695894,0.966029143,0.962289181,0.954991599,0.95083726,0.960205428,0.933632833,0.972287765,0.96146553,0.941703655,0.988895245,0.980078871,0.96571772,0.962059666,0.957617686,0.981278686,0.930867969,0.985838604,0.957644929,0.948097442,0.944538406,0.971737009,0.975233908,0.967417517,0.964980162,0.940647815,0.955203659,0.975897526,0.977846682,0.942063497,0.937107379,0.966606808,0.968585317,0.938765289,0.963465568,0.941639116,0.978753979,0.98294569,0.990735186,0.976682114,0.965727487,0.959632836,0.94739533,0.969666704,0.938254657,0.96684959,0.948844703,0.972495186,0.961377282,0.954935981,0.97928436,0.956987801,0.965635155,0.970759962,0.969554886,0.956045612,0.950404862,0.939873164,0.941140117,0.968460907,0.961954925,0.967505081,0.93373928,0.954938287,0.981633082,0.985885593,0.977920146,0.967081854,0.954341466,0.926678902,0.989826173,0.943807907,0.976292458,0.944293384,0.972583327,0.959914337,0.954360121,0.942547958,0.983076814,0.961695184,0.980383288,0.948816851,0.970879635,0.953628857,0.94007562,0.974437132,0.943492023,0.98049091,0.969471229,0.968844848,0.982790384,0.944134011,0.961596122,0.959848864,0.993413115,0.985706151,0.967464978,0.975567195,1.008849532,0.976726309,0.963028727,0.951539333,0.979988699,0.967527264,0.993970795,0.962426699,0.941225139,0.950047376,0.990209806,0.937439059,0.996560846,0.953805072,0.942942908,0.985091288,0.994293786,0.978238598,0.959071038,0.952854053,0.931622903,0.961517464,0.965476296,0.969163078,0.947771331,0.979936801,0.990926296,0.970989088,0.974723408,0.93029973,0.973266693,0.937850637,0.933900732,0.931509416,0.926277775,0.994381195,0.951768168,0.977245268,0.962358853,0.970005081,0.974574331,0.949138597,0.992639309,0.956065255,1.000767872,0.919627926,0.967176861,0.961677259,0.981883303,0.967950822,0.92834579,0.972840006,0.969735319,0.971885423,0.967587693,0.962653441,0.936302161,0.943996346,0.968772343,0.929722467,0.962850086,0.970431943,0.978954593,0.962026881,0.974323243,0.956527088,0.954794852,0.958229846,0.957380206,0.961590204,0.979141278,0.973939868,0.953544322,0.968986081,0.932123717,1.036064281,0.946883146,0.967068433,1.017273388,0.949046223,0.969240694,0.921784004,0.954690172,0.9702543,0.956053932,0.932360698,0.959168942,0.953998482,0.966460981,0.924545271,0.964789671,0.966324746,0.950760925,0.958108826,0.952332071,0.970940577,0.974209854,0.916553625,0.980965581,0.96561115,0.970628026,0.929356219,0.988636658,0.937434888,0.960610461,0.962691273,0.956618548,0.964622392,0.941216265,0.927945255,0.929642097,0.926222647,0.957736128,0.963097573,0.94017359,0.990540209,0.951151007,0.988031015,0.930416927,0.938564479,0.967149981,0.945259063,0.983201066,0.931669614,0.941236002,0.952789723,0.945844258,0.970094308,0.992507382,0.96914188,0.970092782,0.969487406,0.953919595,0.96709257,0.998807454,0.930051942,0.956276785,0.987363518,0.989344441,0.978925936,0.926769839,0.97273929,0.942752485,0.942062213,0.985693687,0.977996818,0.970424527,0.956576508,0.98490873,0.956317718,0.974736569,0.983192991,0.926907407,0.94602124,0.948299605,0.940363832,0.959726331,0.95895415,0.940401579,0.92068801,0.95784824,0.948498804,0.944093488,0.971672311,0.9675219,0.952864038,0.978758418,0.942346551,0.978920822,0.989295022,0.98944037,0.973988093,0.981833713,0.962626293,0.968673432,0.964263106,0.962162188,0.972284921,0.994813854,0.958961227,0.983340736,0.958354802,0.976453774,0.968748339,0.966073069,0.965423076,0.962497883,0.954054951,0.971417468,1.00089414,1.017806103,0.929670016,0.950375558,0.990594672,0.933750999,0.991495487,0.966200545,0.951120429,0.967842371,0.916418734,0.974839309,0.980049257,0.97162628,0.97151827,0.938073489,0.945150095,0.981729162,0.961029962,0.946817558,0.940611274,0.938877204,0.971289788,0.977637595,0.957217104,0.987059139,0.976455873,0.98009081,0.956261082,0.937522182,0.958920783,0.94557262,0.977281096,0.949405036,1.003211957,0.921818041,0.941069507,0.984783933,0.970909717,0.948686197,0.961353679,0.981041915,0.938462416,0.973001197,0.974949876,0.933781212,0.942126951,0.973798706,0.962288988,0.986371404,0.982737935,0.989401455,0.988319712,0.946329943,0.983872339,0.997005012,0.989104556,0.989242155,0.990023003,0.963274417,0.959120751,0.941740287,0.964647456,0.973430658,0.953379868,0.96376936,0.949023998,0.949105342,0.953973548,0.973370263,0.985149881,0.969516499,0.975954046,0.99822168,0.971855166,0.974445353,0.990523393,0.974781323,0.963701933,0.979114162,0.974403192,0.938118685,0.96070024,0.949114441,0.986639191,0.975429763,0.991426254,0.96772931,0.962646579,0.993990686,0.922127242,0.95408978,0.961811031,0.973726863,0.990144278,0.938147785,0.967321718,0.925324435,0.975634194,0.999790049,0.992601887,0.962421021,0.951866887,0.968758611,0.952549646,1.032472814,0.97071811,0.933715531,0.941140278,0.966088218,0.941177851,0.950997808,0.987499147,0.967900907,1.019229502,0.976574524,0.951290533,0.93931832,0.935765485,1.014261899,0.965465952,0.959443739,0.963226852,0.95975046,0.929445157,0.996841167,0.978437062,0.93164648,0.952658348,0.957252049,0.979285212,0.959294123,0.947593943,0.972758499,0.927331264,0.947831917
0.948745541,0.950083112,0.97660285,0.962048752,0.947054402,0.924555575,0.966512531,0.988236444,0.944579171,0.929162182,0.950928051,0.962296328,0.958498075,0.943213194,0.969813492,0.928253264,0.942495279,0.947026867,0.967499936,0.971134933,0.938323684,0.925645176,0.989635323,0.952948152,0.972559638,0.930007778,0.963133913,0.981066752,0.975150481,0.969515862,0.973387264,0.96772346,0.981629792,0.976053786,0.982206154,0.985046702,0.962697958,0.928866311,0.926064662,0.962875141,0.962618844,0.972250543,0.976349347,0.982965219,0.978779075,0.96887783,0.953301111,0.958498228,0.951675496,0.948073742,0.954107586,0.927950641,0.971781947,0.959341751,0.947594985,0.933263467,1.011497255,0.944588876,0.976449744,0.947715178,0.948352548,0.942673339,0.945725206,0.958805108,0.956533019,0.959993173,0.945346818,0.952684993,0.954454563,0.983071168,0.944668198,0.940320896,0.942053651,0.968000529,0.946249314,0.958005229,0.933778863,1.003463992,0.957080978,0.990949571,0.938613036,0.979179662,0.956624507,0.967214648,0.945630099,0.948697965,0.91564598,0.92586454,0.969057695,0.967634839,0.946714102,0.955736094,0.955547319,0.952603621,0.937034504,0.953244629,0.966719533,0.961740987,0.968046846,0.963024111,0.974163996,0.969631681,0.966247639,0.944932568,0.959104715,0.940616109,0.973190301,0.976779986,0.961307096,0.953395911,0.983636646,0.93985949,0.982628504,0.976936519,0.978893674,0.905703866,0.95162147,0.966562923,0.933505232,0.963446724,0.99509643,0.965996124,0.966002789,0.964262106,0.990009456,0.948062253,0.982503049,0.99387278,0.929548073,0.990308726,0.933122033,0.94391389,0.935584229,0.967726867,0.999862919,0.958501185,0.995631538,0.962015477,0.953452293,0.953166817,0.993554276,0.941987731,0.952854785,0.952846407,0.952923394,1.012141686,0.946230129,0.968278306,0.92371022,0.953030498,0.977838188,0.956414682,0.960417032,0.996514139,0.945789215,0.954493019,0.950639744,0.955458019,0.942788364,0.945734425,0.948989623,0.970829469,0.92911153,0.962792769,0.936870775,0.963761899,0.993795881,0.999380415,0.97291542,0.91879973,0.942665482,0.976133201,0.972834585,0.95505423,0.953211872,0.976235333,0.943223989,0.947631401,0.949156051,1.023608968,0.964859748,0.946344371,0.968114265,0.945607307,0.963464196,0.952399872,0.931039561,0.966163426,0.949242112,0.951050454,0.985081585,0.957343332,0.968308299,0.962673244,0.96349925,0.974901211,1.001822449,0.977518186,0.987603018,0.94715001,0.944087377,0.943949336,0.953988857,0.924432316,0.966425723,0.981518858,0.932870269,0.971698654,0.991293767,1.004466824,0.959504493,0.949899309,0.953826145,0.953875336,1.00917286,0.920811694,0.916489504,0.947734961,0.939083678,0.974864973,0.953844617,0.954156076,0.962737814,0.951114953,0.998276287,0.974621624,0.949904154,0.930773523,0.985484073,0.97298918,0.951397137,0.962493378,0.9618581,0.965493926,0.995072887,0.895252758,0.957602858,0.9628329,0.968726075,0.977553678,0.949657284,0.971812636,0.993127712,0.954055098,0.960602995,0.936712934,0.979050199,0.946520665,0.94339452,1.010040888,0.959630502,0.989903596,0.987837668,0.920731613,0.932389259,0.972253643,0.956399927,1.000940801,0.97524878,0.967800428,0.949577251,0.981888414,0.946130787,0.955490683,0.978479404,0.978591425,0.973192663,0.94256429,0.971942814,0.963248857,0.933047384,0.955456907,0.960680362,0.979231478,0.951288783,0.949445264,0.95077646,0.973027851,0.973267226,0.979391397,0.96739979,0.934586691,0.95462639,0.967090867,0.959249361,0.942638916,0.99473325,0.976874712,0.945296807,0.971305281,0.985315943,0.98201207,0.961290698,0.960436913,0.944062852,0.936116905,0.963575408,0.969525713,0.903602548,0.955936671,0.966536042,0.945831011,0.978089072,0.978955234,0.951045599,0.910723927,0.974293035,0.976421645,0.961209475,0.997259974,0.934405768,0.939909443,0.966176016,0.972197418,0.979935214,0.991270126,0.966363363,0.957670009,0.971523765,0.966364185,0.952216188,0.934411945,0.980191083,0.968643564,0.985855131,0.981314317,0.967413895,0.96174063,0.939988334,0.977717635,0.992879443,0.943799731,0.959707109,0.962468506,0.960657697,0.944486627,0.955315275,0.986480509,0.965409322,0.929948064,0.931148942,0.929503114,0.989574018,0.945857234,0.967340483,0.98494214,0.956944881,0.943765447,0.976168446,0.91730624,0.983177626,0.95377654,0.943997041,0.946867043,0.956710825,0.944616286,0.98321588,0.962258765,0.987482151,0.972563715,0.943249594,0.957718634,0.942547743,0.933606005,0.949368558,0.969006971,0.94338661,0.947412238,0.963751819,0.922968578,0.921962115,0.965372688,0.97120521,0.947675121,0.973706199,0.952029899,0.906563014,0.987963727,0.953713437,1.014312806,0.93783056,0.931947322,0.962977474,0.957325419,0.9661093,0.961201331,0.998134042,0.952521586,0.973131774,0.95749891,0.9552757,0.980485354,0.966995416,0.9934754,0.972181651,0.969939621,0.943602406,0.97029456,0.946023748,0.977880556,0.96262086,0.947397419,0.954489088,0.920081252,0.965924613,0.963252126,0.97196068,0.955958713,0.931275615,0.910601802,0.963899133,0.946996057,0.943733187,0.994417781,0.958497761,0.956529704,0.99415575,0.923500348,0.953281331,0.985237777,0.964901186,0.945822736,0.957624204,0.985749327,0.979368813,0.94475589,0.950049448,0.955887818,0.954871401,0.973357016,0.962458502,0.943508267,0.958926396,0.989317876,0.974109251,0.926906441,0.965051732,0.984258994,0.961388554,0.964076487,0.945287039,0.968495947,0.985600584,0.921444455,0.986782876,0.969085828,0.983786801,0.945635077,0.958459421,0.976826944,0.960649993,0.939506526,0.949494221,0.970518458,0.941551743,0.941448561,0.94472797,0.954470901,0.952373118,0.950859394,0.978313684,0.966928371,0.952577448,0.960235132,0.965503875,0.95256701,0.926375233,0.926930228,1.01266299,0.990895424,1.007255958,0.970262195,0.980114042,0.964532421,0.964247554,0.9121544,0.944447191,0.956624554,0.970605202,0.977173303,0.94828745,0.965858287,0.937514852,0.95226392,0.966656306,0.956215083,0.992073466,0.956171127,0.970813086,0.965139169,0.972278465,0.924231239,0.960812545,0.96185612,0.958570292,0.96792399,0.986664864,0.976955841,0.91746238,1.001719132,0.970138203,0.971962051,0.994964461,0.939780572,0.960963563,0.950052962,0.934739198,0.986350752,0.964845615,0.937981914,0.977659075,0.94480854,0.91659298,0.990985507,0.950220475,0.94081915,0.919703164,0.941641297,0.977700734,0.95764688,0.953532601,0.964652844,0.932035995,0.985497957,0.95526799,0.952135623,0.958941581,0.965329489,0.956629764,0.969575348,0.95412266,0.961560742,0.965482806,0.945937568,0.969076864,0.967690649,0.95807319,0.933069586,0.977717033,0.982708218,0.953487243,0.950518925,0.945461636,0.959187421,0.982723399,0.957152129,0.964776612,0.964251016,0.958107097,0.952717628,0.948800388,0.924810342,0.990885115,0.96624594,0.995561319,0.928522311,0.950431912,0.916254805,0.96110697,0.964717547,0.92567613,1.001166848,0.952380111,0.998345302,0.956400719,0.945775088,0.939308222,0.95670148,0.981067092,0.954712524,0.953992125,0.944956524,0.953224483,0.95174299,0.965686761,0.969905697,0.97255762,0.945994924,0.978657457,0.949345852,0.929377435,0.936804209,0.966607757,0.965697431,0.94718295,0.961714434,0.954848007,0.966721756,0.954992282,0.960370204,0.923064506,0.957330169,0.98239704,0.947258591,0.932412551,0.972502463,0.957808628,0.962380817,0.971105291,0.927832478,0.954302205,0.936845729,0.961560407,0.974018812,0.989332355,0.955163228,0.944888155,0.988658908,0.963952872,0.941216062,0.979728398,0.947767764,0.943216544,0.962067524,0.934886317,0.944980025,0.93111547,0.990262156,0.950152763,0.933110346,0.959493007,0.952204812,0.954030037,0.948773281,0.949227117,0.96241428,0.947619116,0.926615052,0.97018214,0.9595618,0.963411116,0.955580963,0.958301407,0.942766453,0.95243329,0.914363198,0.921482279,0.955865308,0.961584171,0.966949405,0.921272809,0.970315394,0.981029247,0.980787184,0.967799176,0.943504906,0.974000058,0.947242465,0.969143702,0.968530955,0.979822538,0.9267712,0.977281739,0.97780191,0.924874169,0.979802847,0.949064684,0.931805977,0.959006339,0.992726247,0.951916117,0.969041284,0.948921664,0.948069324,0.974207382,0.98913495,0.971292248,0.961861666,0.967622821,0.969952567,1.005297351,0.951726177,0.991709242,0.989568398,0.957933352,0.958185438,0.989383227,0.952125273,0.982558634,0.974731974,0.966824473,0.95097778,0.978568246,0.959905435,0.954233985,0.959852141,0.970776411,0.984119474,0.958218105,0.939882073,0.93188717,0.94766598,0.98050626,0.960402763,0.958829997,0.994900075,0.931537567,0.953017637,0.934259293,0.952019008,0.959705286,0.965756128,0.957797498,0.935484723,0.949268534,0.961214685,0.964831251,0.944050131,0.962395695,0.951777624,0.968718565,0.958677829,0.986700483,0.99255814,0.956982766,0.960350333,0.994259841,1.014604867,1.01030238,0.984220126,0.954634937,0.94307442,0.973702759,0.920447454,0.924957514,0.937725656,0.958984862,0.901360774,0.949136212,0.965298641,0.932114824,0.97775202,0.965751334,0.966955013,0.959725578,0.947487707,0.966640247,0.955036181,0.980946268,0.951305671,0.989775645,0.965835626,0.966833029,0.953252332,0.92875622,0.940375151,0.946508209,0.986814537,0.99043882,0.996620802,0.982704006,0.974687269,0.946000857,0.937376016,0.963028266,0.992329919,0.947589547,0.949892954,0.940807294,0.947216806,0.943346195,0.92529485,0.966765207,0.99015378,0.960744198,0.949567318,0.940776677,0.975104971,0.932789937,0.974418636,0.978740862,0.962545921,0.926658105,0.988560109,0.931581162,0.934647277,0.981286666,0.952484081,0.936511819,0.96508858,0.945251087,0.973385667,0.974150004,0.925096463,0.974976025,0.959110183,0.9616656,0.927583298,0.94157124,0.931870791,0.96322163,0.993141417,0.977873096,0.960330665,0.946567131,0.964745772,0.961174686,0.951226751,0.960105077,0.973136555,0.958681853,0.956852901,0.95827757,0.987376488,0.966420662,0.983238138,0.941122677,0.972118575,0.979857445,0.93801118,0.958572319,0.947273463,0.969178078,0.98635024,0.946531168,0.949246574,0.943187617,0.984056338,0.958049334,0.98044842,0.956425894,0.990995809,0.97876841,0.97222684,0.99819975,0.95892098,0.938748568,0.978254244,0.937809263,0.974155439,0.941040584,0.937475523,0.962863501,0.950066904,0.978542121,0.985182629,0.977552472,0.972905717,0.949953757,0.971574646,0.919096466,0.944399595,0.934870825,0.923443827,0.970652926,0.96138721,0.966039854,0.963539066,0.974796927,0.975274059,0.957804091,0.964019492,0.952032278,0.962739556,0.943063225,0.957974733,0.935489228,0.935154254,0.994488801,0.974624372,0.963503435,1.019711815,0.94209816,0.93137438,0.995034835,0.96127918,0.952910965,0.972985877,0.967493044,0.977480083,0.960436694,0.979107476,0.933626721,0.958722284,0.956386892,0.961159525,0.950404449,0.959909456,0.972725039,0.9837268,0.963250188,0.944161596,0.947890433,0.96625873,0.940049495,0.965458486,0.970557866,0.977718421,0.968350924,0.995438835,0.984117797,0.956896798,0.946194332,0.939962973,0.956415401,0.981207315,0.930293501,0.974124373,0.974240299,0.984527005,0.953221551,0.975516194,0.951531964,0.963183929,0.987569939,1.008539173,0.93712561,0.967422434,0.932129948,0.944362353,0.97701697,0.946701844,0.955501177,0.936990359,0.923809449,0.987376494,0.957404186,0.97870321,0.991649429,0.966172891,0.97682686,0.976246731,0.937310944,0.968344633,0.966786902,0.939997914,0.935113015,0.981469206,0.990621118,0.963861432,0.938197394,0.983967986,1.000510343,0.947168956,0.963241391,0.917241936,0.952439037,0.945286717,0.949262396,0.933560806,0.93680552,0.956252962,0.942584273,0.957943579,1.004952255,0.938409568,0.948333257,0.984080902,0.943901437,0.962214777,0.978270537,0.976968365,0.971281961,0.991558939,0.929953092,0.949158235,0.966200227,0.9696325,0.966227698,0.96770142,0.962051922,0.962436294,0.934737215,0.986759659,0.94581527,0.979201542,0.964109768,0.967581757,0.921601975,0.917363059,0.946259622,0.9701981,0.938388899,0.961143067,0.96163684,0.982788583,0.987265941,0.935042198,0.993111024,0.967089807,0.970221479,0.940876281,0.974399318,0.956652196,0.960179564,0.963245512,1.010824952,0.935018129,0.977177734,0.935372551,0.969375834,0.939942197,0.965425822,0.933143536,0.965373298,0.980464014,0.931226874,0.977671767,0.960715395,0.956155485
